1.006240178999999957e+00	1.089666014999999932e+00	1.613351151000000039e+00	-1.147078492999999977e+00	-1.077272535000000087e+00	-4.444322186999999924e-01	1.549039790999999999e+00	-1.091285585000000058e+00	1.358551365999999927e+00	-7.541905487000000186e-01	1.116153385999999914e+00	-3.709167171000000152e-01	-9.928521659000000277e-01	-2.997242500999999781e-01	-8.460235577000000395e-01	8.569837421999999538e-01	1.364243544999999891e+00	1.469943216000000108e+00	-1.211150404999999930e+00	-5.826977849000000154e-01	-2.294654254000000115e+00	-1.192740251000000029e+00	4.364156965000000055e-01	1.201107098999999900e+00	2.189271696000000045e+00	1.640755744999999877e-01	-8.484470788000000319e-01	-4.878517774999999723e-01	1.720026703999999906e+00	-8.206644329000000182e-01	2.860179009000000105e-01	-9.323416214999999951e-01	1.891843962999999906e+00	8.742754619000000504e-01	-1.118421828000000007e+00	-5.572000725000000321e-01	1.336325811999999891e+00	-5.255486789000000103e-01	1.697399631000000020e-01	1.876368252000000014e+00	-7.025560937999999478e-01	9.528669858999999631e-01	6.923097834000000450e-01	-2.181532507000000010e+00	-6.651758910999999719e-01	1.490118596000000073e+00	2.695205680000000159e-01	-1.624712600000000062e+00	-2.838500411000000057e-01	-5.074931483999999687e-02	-4.900137802000000264e-01	8.246626070999999447e-01	-3.376867352999999849e-01	-6.642878188999999933e-01	5.682898352999999902e-01	1.328863260000000102e+00	-1.134270431000000023e+00	-1.634368123000000117e-01	1.731585037000000105e+00	1.179133878000000052e-01	1.725008979999999914e+00	-1.583130657999999968e+00	-1.932748786999999968e+00	7.221521979999999674e-01	2.979678078000000063e+00	2.400331326999999987e-02	1.642008702000000042e+00	4.759952425999999792e-01	-1.185490469000000102e+00	-4.674076501000000161e-01	-6.474271664999999842e-01	2.844264191999999802e+00	9.540704434000000234e-01	2.530024106999999994e-02	7.300459931999999652e-01	1.180090254000000005e+00	-4.923821018000000271e-01
1.167147391999999950e+00	1.205673932000000059e+00	1.878157620000000083e+00	-7.407339040999999513e-01	-9.057982249999999569e-01	-3.858289572999999972e-01	8.679956349999999876e-01	-1.158800548000000097e+00	2.949025758000000108e-01	-7.777164912999999791e-01	1.013622035000000032e+00	8.926328600999999807e-01	-1.563832673999999923e+00	2.561598372000000179e-01	-1.111123269999999996e+00	7.356374695999999824e-01	-7.901927416999999787e-01	1.483696168999999898e+00	-1.943407319999999938e+00	4.331265354000000123e-01	-2.092954407000000128e+00	6.581047592000000002e-01	-1.104110228999999999e+00	9.281426522999999817e-02	1.209748521000000021e-01	-1.121553223999999904e+00	1.382056316999999979e+00	1.485712077000000131e-01	1.232607921999999911e+00	-1.009433561999999895e+00	5.110717720999999880e-01	-1.329304269999999955e+00	1.510259011000000040e+00	2.024496012999999817e+00	-1.026611894999999997e-01	-5.105029236000000470e-01	1.273389308000000053e+00	-1.330008115999999907e+00	-1.110271825999999962e+00	6.692912318999999499e-01	-1.064500942000000006e+00	1.274453540999999968e+00	-1.838473686000000051e-01	-8.835772774000000274e-01	-2.766422560999999836e-01	-2.029255405000000151e-02	1.220087431000000056e+00	9.643761897000000527e-01	-2.527464115999999983e-01	-6.024491432999999896e-01	6.053584263000000298e-02	1.366620179000000102e+00	-4.533483869000000110e-01	-2.456793090000000124e+00	-5.348857983999999455e-01	6.224193524000000144e-01	-1.546841888000000109e+00	8.728186671000000008e-01	1.130344312000000073e+00	9.204859948000000403e-01	2.241947038000000170e+00	-1.075828333000000026e+00	-1.395384430000000009e+00	-1.536541627999999937e+00	1.382990564000000089e-03	1.012427103999999911e+00	1.578072031999999902e+00	5.320484505000000475e-01	-1.653736278000000004e+00	5.595065265999999982e-01	9.249466635999999964e-01	-5.023237307000000262e-02	6.105280867000000278e-01	1.087029446999999927e+00	7.505346558000000057e-01	4.022592267000000277e-01	-2.684361863999999986e-01
1.164862223000000085e+00	1.006780213999999951e+00	1.845682728000000106e+00	-1.264107912000000056e+00	-9.281044464000000049e-01	-1.212390326999999990e-01	9.247119825999999820e-01	-5.643081583000000290e-01	1.294524135999999936e+00	-9.090634496999999703e-01	1.241760930000000096e+00	9.127109794000000109e-01	-1.448090724000000051e+00	-6.703617854000000209e-01	-1.993117097999999865e-01	9.374439493999999762e-01	-3.551980453999999815e-02	5.637963381999999690e-01	-6.594794871000000391e-01	7.222599982999999835e-01	-1.252145744999999977e+00	4.643853030999999798e-01	-1.060356684000000049e+00	4.342761009000000172e-01	9.410986378000000263e-01	-7.260274835000000149e-01	-4.317923649000000030e-01	-6.330032498000000007e-01	1.287967277999999993e+00	-6.175457132999999654e-01	-3.147264584000000198e-01	-1.306718330000000039e+00	1.241224966999999957e+00	-4.512452663000000030e-01	-9.264668324999999482e-01	3.438548751000000125e-01	1.645499009999999984e+00	-6.347766168999999792e-01	6.207034892999999665e-01	1.300140257999999882e-01	-1.435289435999999919e+00	2.941862310999999730e-01	2.526851259999999932e+00	-1.931587571999999975e+00	-1.341885084000000061e+00	-1.234714413000000066e+00	7.408351684999999742e-01	2.250087430000000221e+00	-4.173469605999999832e-01	-1.701937027999999907e+00	-9.889231526000000216e-02	-9.028045409999999604e-01	-5.158846843000000071e-01	-2.054869357999999924e+00	-1.590065086999999933e-01	-7.885589777999999495e-01	-1.215022118000000040e+00	8.862603358999999736e-01	1.191011052999999986e+00	1.066450614000000074e+00	5.827364983999999692e-01	-2.115227441000000042e+00	-9.248928578999999761e-01	-9.197767663999999455e-01	9.216140755999999712e-01	-1.156066178000000111e+00	1.102879168000000076e+00	6.930004336999999737e-01	-2.932974937999999754e-01	1.291324675999999894e+00	-7.063866980999999878e-01	-9.106517171000000355e-02	-6.356779432000000396e-01	1.388488026999999958e+00	8.325111505000000189e-01	-1.006777660000000019e+00	1.786663129999999933e-01
9.999947684000000114e-01	1.019665059999999901e+00	1.658607152999999945e+00	-9.424842718999999480e-01	-1.552681729999999982e+00	1.744563456999999929e+00	1.202104477000000005e+00	-1.482436375000000028e+00	9.260853337000000129e-01	-6.292493304999999815e-01	1.198331658999999938e+00	1.815475254999999954e+00	-1.870164241999999977e+00	1.690991571999999943e+00	1.085213892000000069e+00	1.230188878999999957e+00	1.283632440000000097e+00	1.980829044999999899e+00	1.079879309999999926e+00	5.227479196999999800e-02	-2.357325145999999982e+00	3.506737875000000004e-01	-1.768180030999999985e+00	9.761106568999999844e-02	9.201927880000000393e-01	-3.412001552999999743e-01	-1.545155974999999904e+00	-7.726012879000000444e-01	1.436407299999999942e+00	6.873068350000000049e-01	-4.159009694999999951e-01	-1.057891721000000063e+00	1.868904298999999991e+00	1.655000275999999992e+00	2.091592854000000057e-01	6.695284207999999682e-01	2.023601250000000018e+00	-5.413049756000000157e-01	-6.340577983999999834e-01	1.919923483999999902e+00	-7.394146402000000284e-01	4.636078487999999997e-01	-2.012619340000000034e-01	-2.058940361999999968e+00	-8.743951130999999544e-01	1.128442611999999956e+00	8.194205761999999726e-01	-4.039843859999999731e-01	-1.929285706999999961e-01	2.021093507999999872e+00	4.176335015000000039e-01	-2.045962523000000033e+00	-1.112120148000000031e+00	-1.430721584000000046e+00	9.570069344999999617e-01	2.141795813999999964e+00	-1.350765961000000015e+00	-1.042695044000000015e+00	1.258115400999999967e+00	1.484969610000000051e+00	1.414353815999999986e+00	-1.386922731999999936e+00	-6.570461520999999472e-01	2.012656503999999957e-01	4.174273599000000168e-01	-7.263291805999999573e-01	1.069450011999999894e+00	6.724134529999999943e-01	-1.454015934999999926e+00	3.140836344999999863e-01	5.134734402999999725e-01	-2.616933414000000187e-03	-7.039189844000000029e-01	-5.618828522000000047e-01	1.533589441000000053e-01	3.444437659999999846e-01	1.075892588000000094e+00
1.093283455999999987e+00	1.184063834000000037e+00	2.045066154000000136e+00	-6.021278875000000141e-01	-8.960860106000000380e-01	9.007823844000000246e-01	5.822247246999999737e-01	-9.787136279000000494e-01	5.538628853000000518e-01	-2.856429456999999839e-01	2.307942945000000190e+00	-5.840420916999999879e-01	-2.995251724999999920e-01	7.887312794999999932e-01	-2.513191289999999745e-01	1.115942693999999902e+00	1.642243195999999905e+00	5.197793490000000016e-01	-1.016026370999999928e+00	1.635948524000000015e+00	-1.551259007000000079e+00	-3.882079643999999941e-01	-9.992701225000000242e-01	1.509889759999999970e-01	7.917210167999999548e-02	-9.499008316999999479e-01	1.481538017000000096e+00	-4.131284928999999773e-01	9.569474853999999642e-01	3.927852680999999735e-01	-3.404853940999999929e-03	-1.530092267999999978e+00	1.141376618000000009e+00	-3.209899967000000021e-01	-8.236651174000000353e-01	-6.872884621999999499e-01	2.935976733000000144e-02	-7.011021413000000368e-01	3.561462655000000033e-01	-7.402867654000000464e-02	-8.747766165000000482e-01	6.261410658999999601e-01	-1.081063257999999916e+00	-1.582433908999999916e+00	-7.013536105000000020e-01	-1.297103888000000094e+00	1.700839159999999906e+00	2.198367184999999946e+00	4.802969044000000021e-01	5.323021355000000232e-02	3.983632928999999989e-01	4.874205915000000278e-02	-2.312115352999999818e+00	-2.190594733000000183e+00	1.303033123000000071e+00	3.103957341999999953e-01	-6.427791372000000170e-01	-2.065446917000000049e+00	1.718688305999999999e+00	1.370676387999999912e+00	1.571245342000000100e+00	-1.612056983000000054e-01	-7.301110093999999551e-01	-2.303160237999999804e+00	4.150729101000000254e-01	-4.187546145000000108e-01	1.025701956000000026e+00	1.317026746000000026e+00	-1.253454325000000091e+00	-1.135996496000000050e-01	-4.142523368000000095e-01	-2.302726949999999828e+00	-5.270958753999999830e-02	2.255254133000000050e-01	2.407947651000000022e-01	-6.831524292000000498e-02	-1.336496677000000022e-01
1.122983002000000008e+00	1.111816888999999975e+00	1.800088144000000057e+00	-1.279796649999999980e+00	-9.401726893999999835e-01	-1.314147584999999951e+00	1.062807108999999972e+00	-1.058464840999999934e+00	8.692251111000000030e-01	-7.341287825000000211e-01	5.346677693000000398e-01	-1.304704933000000011e+00	-7.762195092000000463e-01	-1.330004168000000098e+00	-7.306656634999999511e-01	1.187950873999999990e+00	1.543689148999999983e+00	1.363530394999999951e+00	-1.586169138000000034e+00	-8.638505276000000288e-01	-1.353366194999999994e+00	-1.631832420999999922e+00	-6.513457320000000106e-01	9.372241929000000304e-01	1.192273807000000074e+00	-8.224441690000000582e-03	-1.183283537999999968e+00	4.256660020999999960e-01	1.838866861999999935e+00	1.195956078000000034e+00	-3.601506246000000244e-01	-1.658318745000000094e+00	1.418725758999999975e+00	6.274778301000000225e-01	-9.835770640000000009e-01	-1.520159006000000090e+00	9.315965309999999500e-01	2.807330170999999819e-01	1.551577309000000016e+00	1.182897714000000100e+00	-6.141419602000000033e-01	4.698884906999999944e-01	-5.392079336999999750e-01	-1.402575719000000110e+00	-3.045101163000000222e-01	1.453882275000000002e+00	-7.785033048999999705e-01	6.076051432000000307e-01	2.286698470000000094e-01	-7.263542877999999980e-01	1.714494654000000007e-01	-2.730745283000000079e-01	-8.548553971000000251e-01	-1.782340440000000026e+00	3.811177772000000075e-01	1.328962779999999899e+00	-1.798659234000000051e+00	-8.916621353000000472e-01	2.259430720000000115e+00	-1.308252349000000037e-01	1.573514548999999985e+00	-1.551061031000000034e-01	-1.393810558000000040e-02	-1.293725012999999979e-01	6.941200926999999687e-01	-7.379857236000000320e-01	1.649761943999999980e+00	9.939935574000000051e-02	-1.453070180999999961e+00	4.841103208000000283e-03	3.635354290999999738e-01	8.495528023999999734e-01	-1.199636798000000004e+00	1.888026680999999929e+00	1.447076643000000107e-01	-1.442234249000000079e-01	6.684340197000000483e-01
9.449791752999999739e-01	1.023656947999999955e+00	1.438517875000000057e+00	-5.111156570999999538e-01	-1.674199387999999900e+00	-3.337654248999999962e-01	1.557510627000000092e+00	-1.146978926999999926e+00	1.179557439999999957e+00	-8.836674849999999470e-02	9.022098862999999858e-01	4.935636062000000046e-01	-1.472382684999999913e+00	-1.102395961999999979e-01	-1.641982059999999910e+00	8.463744417999999881e-01	1.938890084999999930e+00	1.478054065000000028e+00	-1.287346125000000008e+00	1.769192784999999990e-01	-1.890943519999999989e+00	2.730162694000000112e-01	-9.542852968999999685e-01	4.543354652000000105e-01	6.070345581999999629e-01	-4.050478198999999946e-01	1.028100978999999970e+00	3.512146929000000140e-01	1.223016773999999973e+00	1.291239755999999961e+00	-1.834990696999999893e-01	-7.611330763000000443e-01	1.076025758000000110e+00	1.044976882000000051e+00	1.506285522999999960e-01	5.026723817999999566e-01	2.068408727000000003e+00	6.952220136000000217e-01	-1.541128126000000043e+00	9.479288667999999918e-01	-8.277589163999999888e-01	8.228371079999999838e-01	2.118323467999999876e-01	-2.545799586999999975e-01	-7.576044557000000124e-01	-2.954979749000000155e-01	1.543862685999999984e+00	-2.201548798999999779e+00	7.061070527999999680e-01	-1.072158573000000059e+00	5.622558276000000355e-01	1.457832124999999923e+00	3.030996891000000137e-01	-3.844592948999999926e+00	2.750398542000000113e+00	2.693463400999999813e+00	-1.687465003000000019e+00	6.927012382999999662e-01	9.416823726999999922e-01	2.542961876000000010e-01	2.404722503999999983e+00	-5.393195374000000486e-01	-8.883797634999999332e-03	2.082378947000000036e+00	-4.035108045999999948e-01	9.351109279000000551e-01	5.675926905999999494e-01	1.655494371999999936e+00	4.795371964999999848e-01	-3.984373097999999724e-01	9.114763863999999494e-01	3.933186229000000256e-01	-4.832973339000000146e-01	2.800821655000000021e+00	6.521063598999999877e-01	2.443803970999999908e+00	2.528006469000000145e+00
1.118307099999999998e+00	1.239694124999999980e+00	1.790339018999999920e+00	-1.037384818000000042e+00	-1.274948184999999956e+00	5.357303329000000502e-01	1.098714565999999948e+00	-2.769155260999999757e-01	1.061735725999999991e+00	-3.954555664000000137e-01	1.304913961000000011e+00	1.113300640999999924e+00	-6.737355855000000115e-01	-8.280802885000000668e-02	6.105490208999999613e-01	8.497165170999999573e-01	6.113642588000000044e-01	3.430501329000000266e-01	-5.804247971999999534e-01	4.261028864999999999e-01	-7.907110220999999939e-01	1.679725947000000108e+00	-1.916550690000000112e-01	8.256580242000000069e-01	1.509222473999999869e-01	-1.200197422000000014e-01	-6.134687921999999460e-01	1.262365061000000066e-01	6.878000131999999489e-01	1.272050308000000074e+00	-7.406982058000000091e-01	-9.628961990000000082e-01	1.982044460000000008e+00	-6.847985829999999607e-01	1.380326618000000082e-02	1.666469814000000049e+00	1.583992717999999966e+00	2.807958818999999884e-01	9.096773684000000193e-01	-2.555296294000000135e-01	-3.590952998000000035e-02	1.346106267999999939e-01	1.749299533000000073e+00	-1.569136705000000021e+00	-6.067720114000000331e-01	-1.005680445000000089e+00	8.981115401999999470e-01	1.335606306999999937e+00	8.877384433999999658e-01	-1.251169447000000101e+00	7.897046560999999854e-02	-2.528217806999999984e-01	-1.052592122999999935e+00	-3.268178325000000051e+00	3.689254732999999731e-02	-3.193964114000000243e-01	-8.465072834000000324e-01	7.587416581999999465e-01	2.019929621999999814e+00	-1.020360195000000081e+00	1.654980730999999983e+00	-4.385543043999999835e-01	1.361487343999999988e-01	-1.985643762999999895e+00	6.662655030999999894e-01	-7.583459117000000693e-02	1.629904183999999923e+00	8.434107328000000070e-01	6.416786498000000005e-01	5.863366501000000230e-01	8.904871565999999961e-02	7.939904531999999460e-01	-1.613134870000000110e+00	1.748743549000000008e-01	-3.168945256999999849e-01	-1.064842709999999970e+00	1.852898004000000043e+00
1.089029371999999940e+00	1.137543991000000032e+00	1.865995827000000107e+00	-1.072260618000000054e+00	-1.185677971999999913e+00	1.182386989999999916e+00	9.428072589999999531e-01	-1.446393913999999947e+00	9.669367154000000353e-01	-1.920731334000000123e-01	1.207996733000000100e+00	1.683851167999999898e+00	-1.251633111999999937e+00	5.144973802000000207e-01	1.466750555999999928e-01	1.229900709999999897e+00	9.813132181999999482e-01	8.002192479999999941e-01	1.145837299000000087e+00	2.118219309999999911e-01	-5.374357953999999715e-01	7.678813331999999603e-01	-1.022264073999999967e+00	4.717110677999999946e-01	4.096556094000000092e-01	-1.296438815999999994e+00	-2.179109266999999850e+00	2.438816386000000058e-01	4.963819862000000138e-01	1.631287297000000081e+00	-8.512958027000000483e-01	-4.952011312999999859e-01	1.432576674999999966e+00	1.263388989000000073e+00	7.443243733000000084e-01	-7.868172611000000538e-01	1.451155642000000023e+00	-1.954345480000000135e-01	1.947314030000000043e-02	6.793978534000000291e-01	-5.851761945000000242e-01	4.195241330000000213e-01	-5.337552341000000311e-01	-8.623851986999999664e-01	-2.309629092999999911e-01	2.879687752000000267e-01	1.314356915000000070e+00	7.310106248000000084e-01	6.443147702999999504e-01	1.226127460000000058e+00	8.161197817000000188e-02	-1.453256885000000054e+00	-6.300931698999999719e-01	-9.248160637000000239e-01	8.987761551999999821e-01	1.261873500999999953e+00	-1.394291747000000026e+00	-8.452988935999999898e-01	1.118067629000000007e+00	7.284417590999999748e-01	1.110568454999999899e+00	3.519965650999999918e-01	9.401439772999999889e-01	-3.053607618999999995e-01	-1.078591366000000024e-01	-8.409903166000000097e-01	1.149146921999999904e+00	4.876615121999999802e-01	-6.846585402000000542e-01	8.907415750000000076e-02	2.875287807999999945e-01	-9.323588024000000196e-01	-9.992295710999999914e-01	4.147697193000000199e-02	-1.022864577999999941e-01	-7.135656408999999645e-01	4.105732160000000186e-01
1.124991241000000031e+00	1.101700815000000055e+00	1.560989270999999956e+00	-7.053282349999999701e-01	-1.300342751000000074e+00	8.505171889000000540e-01	1.594610890000000003e+00	-1.226161148999999950e+00	1.178985718000000071e+00	-5.178753420999999690e-01	1.572194977000000105e+00	-8.257843207999999713e-01	-5.462258558999999458e-01	3.271960250000000014e-02	5.579570849999999638e-01	1.226652693999999988e+00	2.506977818000000191e+00	1.868244980000000055e+00	-1.299943902000000040e-01	1.400926251000000011e+00	-1.127578245999999895e+00	9.870120800999999666e-01	-2.893467804000000032e-01	7.082415213999999626e-01	6.557331172999999458e-01	1.906905970999999977e-01	1.285409465999999945e+00	-2.532101972999999950e-01	2.539017196999999726e-01	1.295642273999999983e+00	-1.435641431999999940e+00	2.591947246999999899e-01	1.581610211000000099e+00	4.297219288000000276e-02	-3.100411454999999969e-02	-2.543991433000000052e-02	1.658903070999999951e-01	-5.996280569000000428e-03	8.046410428000000392e-03	7.792431426999999466e-01	-1.011892910000000034e+00	4.219288025999999858e-01	-1.333901059000000000e+00	-1.682344333999999941e+00	-7.872657664000000111e-01	-1.494465122000000035e+00	2.099064366999999987e+00	-3.719637564000000118e-01	1.101690339999999990e+00	-1.856275165000000060e-01	3.368843637000000224e-01	1.577999308999999961e+00	-1.152243968999999923e+00	-1.650598787999999928e+00	5.327564647000000431e-01	1.863145851000000075e+00	-5.780181776999999688e-01	-2.616850664999999854e+00	5.162003925000000493e-01	-4.079448171999999762e-01	1.115991764000000108e+00	8.047362643000000038e-01	7.906937483999999516e-01	3.819866203000000238e-01	6.469703984000000352e-01	8.609999640000000065e-01	1.337656712000000025e+00	1.764269952000000030e+00	7.399947934999999699e-01	-5.859297087999999765e-02	-5.905627197999999689e-01	9.212406396000000219e-01	-2.255480758000000030e+00	-1.790341085000000110e+00	-1.004556892000000090e+00	5.794252386999999560e-01	-2.083523048000000127e-02
1.201645041999999997e+00	1.114491539000000087e+00	2.016155359999999952e+00	-1.115184920999999996e+00	-9.352041922999999590e-01	-7.081886334000000449e-01	1.443351971000000011e+00	-8.620232008999999529e-01	9.312544473999999628e-01	-2.216714365000000131e-01	6.418254975999999890e-02	-1.087641701999999988e+00	-1.151651057000000034e+00	-3.670574108999999918e-01	-4.998567838000000235e-02	1.513054101000000040e+00	1.441693824999999984e+00	5.697941286000000050e-01	-1.273873975999999963e+00	-1.646591279999999949e-02	-8.478756120999999535e-01	-9.660770489000000127e-01	4.852306121000000139e-01	1.418776674999999932e+00	6.084479946999999944e-01	1.805811343000000152e-02	-5.836313059000000081e-01	-1.670353186999999906e-01	7.038962962000000489e-01	9.492280507000000478e-01	-1.452032559999999917e+00	2.624397242000000019e-01	7.081296889999999511e-01	7.397650300000000456e-01	-2.285905641000000044e-01	-1.020026920000000059e+00	1.163738839000000080e+00	-1.010216414999999951e-01	2.088937182000000004e+00	-6.503554512000000454e-01	-3.672295560000000125e-01	8.721743443999999679e-01	-2.172872641999999965e-01	-3.752322251999999914e-01	-1.020925077000000014e+00	9.659821412000000329e-01	-5.326764364000000085e-02	3.555777710999999952e-01	1.143520375000000033e+00	-3.987474940999999884e-01	-2.303336327000000128e-01	-2.848538000999999986e-01	-1.471075767000000090e+00	-1.530632576999999994e+00	1.466780917999999989e+00	9.387098875999999592e-01	-1.207040420000000003e+00	-5.705838050999999939e-02	1.229862693000000062e+00	-1.069650981000000028e-01	2.553556314000000160e+00	1.653880269999999930e-01	1.005163333000000048e+00	-1.610128723000000095e+00	2.576077478000000198e+00	4.282480314000000066e-01	2.340433469999999794e+00	1.137268755000000020e+00	-1.916203561999999971e+00	-7.335239709999999969e-01	-4.572773269000000168e-02	3.628599004999999988e-01	-1.959174108000000025e+00	-4.793232994000000136e-01	-5.185531169999999523e-01	-3.578656742999999918e-01	-1.046606310999999900e+00
1.223696032000000100e+00	1.106994271999999890e+00	1.929776981999999919e+00	-4.472138439000000187e-01	-1.366526437999999954e+00	-1.055708647999999972e+00	7.813237554999999945e-01	-1.597557525999999894e+00	3.689021702999999985e-01	7.969719053000000331e-02	1.724062336999999889e+00	6.695884827000000428e-01	-1.493308853000000047e+00	-5.984833504000000026e-01	-1.404217633000000021e+00	1.190711711999999922e+00	1.597019433999999904e-01	3.275246460999999831e-01	-2.314701514999999876e+00	-9.107841285000000120e-01	-1.606900062000000129e-01	-2.248523671999999862e-01	2.899739604000000082e-01	6.184094601999999830e-01	6.641479007999999684e-01	-6.611473373999999792e-01	1.427647690000000136e-01	-1.152174119999999968e+00	-2.708395174000000072e-01	8.976068302999999915e-01	-1.770708627999999951e+00	8.773476338000000263e-01	6.913376208999999495e-01	1.557011090999999903e+00	1.039354490000000020e+00	-9.023961202000000403e-01	1.364375676999999953e+00	-1.801736583999999919e+00	-1.247879355000000023e+00	-6.293876361000000363e-01	-6.206499734999999518e-01	9.528022123999999593e-01	-9.655914221000000408e-01	-9.751915539000000077e-01	-1.248873737999999900e+00	-1.338431077000000080e+00	-1.916692560000000101e-01	2.437479189999999907e+00	2.500530396000000266e-01	-1.068300467000000004e-01	-7.132732601999999811e-02	1.258193099000000093e+00	-1.508145816000000083e+00	-1.752890451999999932e+00	1.664403816000000091e+00	1.860061707999999925e+00	-2.300739463000000207e+00	1.897126794000000144e-02	4.075746114000000087e-01	9.166594004000000462e-01	1.542357905999999890e+00	6.918850427999999331e-02	7.726822454999999756e-01	5.730758724000000193e-01	3.668853248000000095e-02	-8.894158693000000504e-01	1.061570761000000029e+00	2.026575838999999934e+00	-2.393840287000000011e-01	6.447978036999999496e-01	-1.342680800999999979e+00	7.481752971999999779e-01	-8.613316122999999935e-01	-7.940558728000000066e-01	-1.374973416000000004e+00	-5.865198145000000141e-01	-1.364268315999999925e-01
1.178229361000000086e+00	9.719273486999999712e-01	1.751127075000000088e+00	-1.082543052999999977e+00	-1.326624298999999896e+00	2.182686825000000053e-01	1.625917438000000104e+00	-7.019056082000000307e-01	5.521064422000000471e-01	-6.589557190000000508e-01	7.808520373999999764e-01	5.820425281000000117e-01	-1.551286256999999891e+00	5.839908711000000308e-01	-1.436611986000000118e-01	6.423250218999999595e-01	7.679809678000000250e-01	1.695269786999999972e+00	-2.435343943000000122e-01	1.138190821000000019e+00	-1.261836780999999963e+00	7.311189599999999844e-01	-1.229557006999999924e+00	-4.593608226999999766e-02	1.157855926999999951e+00	2.024885398999999864e-01	1.446443852999999891e+00	-1.435104970999999896e+00	-4.164802279999999662e-02	2.051774848000000213e-03	-2.645026703000000090e+00	9.874187803999999735e-01	1.516145974999999924e+00	1.297758200999999945e+00	-1.026053653999999954e-01	4.334652869999999769e-01	1.076275026000000024e+00	-1.441758845999999927e+00	-1.251744270000000048e-01	-3.466979198999999845e-01	-8.026546125000000309e-01	6.580776921000000002e-01	1.951727178999999923e+00	-1.844587994000000064e+00	-1.493577887999999909e+00	-1.710169237999999980e+00	-8.947578349999999459e-01	-1.396412965999999978e+00	5.622681618000000547e-01	-3.180865230999999849e+00	-5.086717187000000528e-01	4.270381513000000018e-01	-1.659130191999999893e+00	-1.190408751999999959e+00	-6.702910745000000281e-01	1.235766667999999902e+00	-4.243563154000000170e-01	5.844543572000000520e-01	9.331393905000000266e-02	1.571704673000000052e-01	8.284955917999999864e-01	7.581411237999999830e-01	6.433114461000000173e-01	-1.020223131999999922e+00	2.851636653999999993e+00	-2.248105710999999951e-01	2.073104154000000143e+00	1.592775113000000076e+00	-1.073754809000000005e-01	2.535785266000000204e-01	8.285810094000000126e-01	6.013983442000000457e-01	-2.497874946000000040e+00	-6.343986967000000421e-01	-5.683992222000000538e-01	1.550041131000000072e-01	9.359396440999999678e-01
1.153325869999999975e+00	1.151892353999999896e+00	1.919390794999999983e+00	-1.040958092999999973e+00	-1.254998030999999958e+00	1.698467390000000021e+00	1.280104525000000049e+00	-2.673916954000000179e-01	8.363456288999999710e-01	-4.159230024000000192e-01	1.107007021999999896e+00	2.113285217000000049e+00	-1.983900685999999913e+00	2.393252992999999940e+00	4.766046472000000089e-01	9.561880697000000318e-01	8.022359222999999595e-01	1.088160199999999911e+00	1.616433657000000135e-01	1.474990036999999921e-01	-1.000400393999999915e+00	2.745171544000000186e-01	6.928501160000000159e-02	1.366300861999999894e+00	7.922758148999999861e-01	-2.136850134999999928e-01	-1.790187184999999959e+00	-1.134753780000000045e+00	3.686050312999999967e-01	-8.033081087000000231e-01	-1.465043177000000085e+00	3.683563591999999831e-01	3.232912367999999925e-01	9.437941177999999987e-01	-1.939808382000000053e-01	1.373974287000000016e+00	-5.424000477999999514e-01	-1.183226834999999921e+00	-1.653071258999999904e-01	-3.862452717000000035e-01	-9.393244700999999752e-01	8.220434126000000230e-01	7.021593734999999337e-02	-1.533021265999999994e+00	-1.734384756999999944e+00	1.736995952000000010e+00	1.295619003000000102e+00	1.591051714000000006e+00	1.000977081000000046e+00	4.427744323000000204e-01	2.152620600999999995e-02	-1.787498419000000061e+00	-1.981907968000000020e+00	-2.001176295000000049e+00	-9.120417905000000047e-02	1.088323069000000087e+00	-1.476572671000000003e+00	-3.084867099999999973e-01	-6.669708218000000022e-01	2.399306884999999889e-01	1.085021953000000039e+00	4.423258684999999968e-01	6.447975554999999526e-01	-1.832134676999999989e+00	1.675981531999999996e+00	3.738885248000000106e-01	1.151393303000000090e+00	1.418380355999999898e+00	-1.405158773999999999e+00	-6.658215663000000006e-01	-5.661621117999999786e-01	-3.323327643000000275e-01	-1.146748628000000103e+00	-2.420309801999999955e-01	-1.495427982999999905e+00	-1.301919137000000060e+00	1.571169972999999942e+00
