-1.003290412999999992e+00	7.539261315999999935e-01	7.267814858000000156e-01	1.212841695999999914e+00	-1.219609297999999953e+00	-6.138317269999999937e-01	-2.093304810999999932e-01	-2.373211853999999954e-01	-2.540760365999999992e-01	-1.560445230000000016e+00	4.584468783999999797e-01	-1.212199129000000042e+00	-7.067361662000000155e-01	-1.631339515999999934e+00	5.733586094999999494e-01	9.437710388999999422e-02	7.112127016000000523e-01	-1.786373203000000132e-01	1.631755800999999950e+00	-8.787363773999999905e-01	-6.459663327000000344e-01	1.120499622000000084e+00	-3.276919896000000110e-01	-7.700009142999999501e-01	1.769051375000000093e+00	-5.545090891999999716e-01	6.320289412999999801e-01	-3.996099014999999754e-01	4.272935318000000149e-01	7.698998227000000694e-02	-1.136309122999999976e+00	2.352994464000000008e+00	1.612347684999999864e-01	-8.439639195000000482e-01	1.780116214999999946e-01	-6.960845262999999505e-01	-4.955455963000000019e-01	2.013484376000000076e+00	-6.674721328999999592e-01	2.251764581000000043e-01	-2.038452790999999986e-01	9.756860866000000021e-01	6.964001947000000303e-01	9.347978221999999615e-01	-1.004942680999999956e-02	-8.190381787000000635e-02	-7.300993599999999750e-02	-7.170705555999999647e-02	7.759672363999999822e-01	-2.038311456999999827e+00	-1.521441246000000136e-01	1.040046309000000058e+00	1.052072402999999934e+00	-9.290445109999999618e-01	-1.184536910999999942e-01	1.165110096000000039e+00	-1.664715026999999958e+00	2.376254020000000189e+00	1.024144144000000090e+00	-4.369048402999999858e-01	-7.555453113000000220e-01	-2.627594050000000014e-01	5.894580783999999740e-01	-7.786204386999999727e-01	-1.098367476000000065e-01	-7.065463647000000402e-02	-1.026173796999999999e+00	-3.074050836000000175e-01	-5.381142312000000011e-02	9.138080644999999613e-01	-8.552439399000000275e-01	7.828966481000000366e-01	8.927358172999999564e-01	1.901143070000000046e+00
-6.335237579000000396e-01	1.132645514000000020e+00	8.478375996000000470e-01	3.154803047999999999e-01	1.502371748000000062e+00	-8.083712878000000046e-01	1.061953476000000007e+00	-3.043947698000000132e-02	2.329448182999999950e-01	4.001846284999999726e-01	-1.177075972999999998e+00	-1.304415713999999893e+00	-1.235211752999999975e-02	-1.272862547999999983e+00	-1.583579609999999915e+00	-4.999205407000000267e-01	2.557173909000000078e-01	-5.656659196000000112e-01	4.836864026000000094e-01	4.279372014999999752e-01	-8.847654203999999467e-01	1.025440149000000023e+00	-6.128963848999999797e-01	-7.236073395000000019e-01	1.344255795999999892e+00	8.028157538000000315e-01	-2.072795809999999905e-01	-8.021041556000000350e-01	5.878243154000000192e-01	-1.372341633999999977e-01	-1.359404160999999889e-01	3.210011129999999824e+00	-5.341920017000000298e-01	1.252386178000000072e+00	-6.185981997999999704e-01	-9.031385923000000426e-01	1.506120948000000126e-01	4.879684367000000078e-01	-7.734011695000000408e-01	7.383143315000000317e-01	-6.009948606999999665e-01	-7.698752712999999970e-01	1.067060737000000037e+00	-6.882917710999999494e-01	-1.196745654000000103e+00	-9.089130624000000269e-01	-1.820660607000000042e-01	-1.907329449000000066e-01	5.332459611999999793e-02	-7.510235742999999964e-01	-1.732734838999999971e-01	-9.624677024000000136e-01	3.868809040000000254e-01	-2.699319358000000224e-01	-7.610658567000000430e-01	8.737638536000000289e-02	-6.416034323000000539e-01	7.375776032999999954e-01	-3.603081135000000268e-01	-3.932998097000000026e-01	1.613820140999999930e+00	8.356591575999999799e-01	1.301045937999999902e+00	-2.410373906000000122e-01	8.447809732000000071e-01	4.022280797000000185e-01	-3.732417733000000237e-01	1.657373645999999923e-01	-1.023053097000000022e+00	7.593897231999999775e-01	-1.194921187000000051e+00	-1.123315727999999902e+00	-5.725653993999999664e-02	1.468785457999999933e+00
-9.951453908999999820e-01	6.525156803999999644e-01	6.854983144999999833e-01	1.106515263999999998e+00	3.664312438999999810e-01	-2.929265278000000028e-01	-4.706489219000000168e-01	-2.907562313000000009e-01	-3.889397297000000142e-01	-1.156285529000000034e+00	-1.364344071999999963e-01	-1.197158549999999932e+00	-1.706968274000000063e+00	-1.184372557000000103e+00	-4.386139927000000105e-01	-8.132437667999999897e-01	7.059021958000000208e-01	-8.712554943000000440e-01	1.056622802999999999e+00	-2.730999762999999914e-01	-3.988916780000000273e-01	1.551089987999999975e+00	-4.418054349000000158e-01	1.797752972999999976e-01	2.565049377999999880e+00	2.755137833999999897e-01	-4.173205920999999985e-01	1.214604075000000005e+00	1.030290694000000062e+00	-9.693345450999999446e-01	-4.664148417000000268e-01	2.659119706999999888e+00	1.819621643999999872e-01	-8.489116423000000466e-01	5.780144913000000439e-01	-1.049646580999999967e+00	9.782931771999999748e-01	-1.280973804999999910e+00	-5.979981745000000348e-01	-1.203399885999999919e+00	-1.521944746999999987e-01	1.367307175999999957e+00	3.414784142000000244e-01	-3.578650688000000191e-01	1.125207724000000020e+00	4.769427680000000169e-01	-3.162520589000000076e-03	-5.039248326999999916e-01	7.212233880999999736e-01	-8.248839713000000184e-01	-1.278094228000000054e+00	8.038809784999999541e-01	9.229972779999999766e-01	-1.029837748999999913e+00	7.946674931999999636e-01	1.833554982999999972e+00	-1.542364878999999966e+00	1.956150636999999914e+00	6.942715891999999833e-01	4.934917804999999769e-01	-5.938514244000000497e-01	-9.206870998999999722e-01	1.995844750999999917e+00	1.768778525999999962e+00	2.439259380999999893e-01	1.166226830000000048e+00	1.600170957000000005e+00	6.777467459999999555e-01	-7.794939946000000175e-01	7.379485914000000202e-01	5.822088846999999845e-01	-5.427349094000000207e-01	1.202274217999999895e+00	8.335757513999999535e-01
-7.682701437000000189e-01	1.127310142000000015e+00	7.031024290999999815e-01	6.078554246999999799e-01	-1.135566239000000088e+00	-5.059557229000000156e-01	7.172122249000000005e-02	2.149606400000000084e-01	2.587192512000000000e-01	2.141588752999999956e-01	-9.354400017999999761e-01	-2.467906982999999999e-01	-8.819570542000000624e-02	-1.708012268999999916e+00	-1.286244917999999959e+00	6.784551870999999679e-01	1.192895709999999942e+00	-5.499509025999999717e-02	1.382269990999999976e-01	6.786941588999999553e-01	5.720080592000000019e-02	8.933229442000000242e-01	-7.424386706000000169e-01	-2.791698295999999746e-01	1.639798247000000098e+00	-8.681931297999999630e-01	1.463113295000000091e+00	-5.911140151000000148e-02	-1.127672896999999952e-01	-9.165701377999999622e-01	-6.612515147999999954e-01	2.038636110000000112e+00	2.936453224999999723e-01	4.418999258999999902e-01	4.957464181000000025e-02	-5.276751504000000148e-01	1.375862029999999958e+00	1.850502219000000004e+00	8.917866710999999835e-01	3.539467624000000034e-01	-1.268753140999999973e-01	1.009015248999999947e+00	5.137353297000000207e-01	-2.036363841000000008e+00	-3.428249239999999753e-01	1.257514116000000071e+00	1.851171876000000105e-01	-1.357908663999999876e-01	3.717265475000000041e-01	-1.159611624999999924e+00	-8.692347754999999454e-01	7.492658873999999414e-02	8.433526481999999991e-01	-3.581000529999999737e-01	9.116517486999999864e-01	-4.250533462000000151e-01	-1.325953439999999928e+00	2.333462678000000068e-01	-8.184225960999999550e-02	-2.851393587000000118e-01	-9.845615821000000545e-02	3.779756383999999803e-01	3.471390621000000065e-01	3.960093827000000233e-01	1.522605049000000044e+00	-6.556852660999999971e-01	-3.714481038999999790e-02	-5.878931468999999688e-02	-1.618432528999999898e+00	7.434991533000000485e-01	-9.142769929999999823e-01	-1.413654291999999923e+00	2.767573932999999875e-01	1.344317704000000058e+00
-9.317547394999999844e-01	7.276769875999999915e-01	6.698823801000000078e-01	7.963820400000000133e-01	1.413199446999999997e+00	-4.249444562999999953e-01	-9.655693018000000016e-02	-6.052021700999999920e-01	-9.979192220999999474e-02	-7.830204211000000303e-01	-4.854932767999999843e-01	-7.368981682999999894e-01	-1.139566006999999992e+00	-1.254168775999999985e+00	-1.379408074000000095e+00	8.825725737999999820e-01	1.086171253000000059e+00	-1.037282856000000031e+00	6.151670538000000299e-01	2.374460315999999960e+00	6.386590210999999462e-01	6.518175632999999580e-01	9.740049011000000145e-02	-9.579527969999999601e-03	2.012374062000000130e+00	2.073018207000000002e-01	-7.835006016000000129e-01	-2.926103037000000184e-01	7.113940793999999623e-02	-9.613436598000000277e-01	-3.901473254000000224e-01	2.100534070999999781e+00	-3.665424355999999939e-01	1.725910196999999924e+00	2.976575814999999833e-02	-2.045124953000000134e-01	8.471419688000000336e-01	-1.288054594999999969e+00	7.249877110999999874e-02	-1.261777273999999949e-01	4.081281802999999764e-01	5.053644116000000075e-01	2.237369763999999886e-02	-2.642793959999999859e-02	-4.065751317999999892e-01	5.491143265000000273e-01	3.682011719999999950e-03	-1.142871693000000022e+00	6.371824620999999578e-01	-4.022599243000000158e-01	-1.021430487999999970e-01	1.053637252999999996e+00	1.574803914000000082e+00	-9.484304636000000510e-01	-1.736439754999999918e+00	8.052400550999999629e-01	-5.544569056999999468e-01	9.493466738000000404e-01	9.995441067000000457e-01	1.159309850000000003e-01	-4.832758710999999763e-01	-4.795283678999999744e-01	6.978851888999999531e-01	1.102386931999999931e+00	5.830740186999999741e-01	-1.784344783000000101e+00	-1.703624078000000042e+00	8.407716771000000033e-01	-1.132795292000000065e-01	9.144938326999999534e-01	-1.585742844999999956e+00	-1.812020176000000093e+00	8.333319232000000465e-01	3.844616934000000263e-01
-9.456720969999999893e-01	9.611697728000000440e-01	7.421937757000000024e-01	7.626283929999999600e-01	-2.822047893999999890e-01	-1.119266488000000004e-01	-1.240014195999999957e-01	-5.365365287000000150e-01	-5.507349483000000268e-01	-7.108014445000000459e-01	-5.519555551999999476e-01	-6.463493761999999920e-01	-1.021780640000000018e+00	-1.516677741000000079e+00	2.395297985000000018e-02	-1.773409082999999886e-01	1.558808557999999955e-01	-3.141605050999999871e-01	4.896054254000000161e-01	-7.566207342999999863e-01	2.926071651000000107e-01	5.825905717000000317e-02	-4.226909254999999810e-01	2.506158535999999937e-01	1.379444676000000092e+00	1.012042957999999965e-02	8.215688799000000486e-01	6.817707114000000068e-01	-1.536744300000000008e-01	-1.037742364999999944e+00	-4.245338228000000158e-01	1.376040144999999937e+00	2.327956156000000054e-01	-6.734979952999999853e-01	6.900187812000000420e-01	9.009080614999999403e-02	1.211764049999999981e+00	-5.227664469999999675e-01	-2.538444712999999853e-01	-1.765624941000000003e+00	1.428756485000000076e+00	-5.535323120999999791e-01	1.926530677999999941e-01	-1.044681425000000052e+00	-7.462620220000000248e-01	-7.893167847000000237e-02	1.139819432999999993e-01	-4.299753790999999992e-01	3.907457590000000258e-01	3.767189783000000070e-01	-7.349316828999999940e-01	-2.246312930999999902e-01	4.385819583000000188e-01	-9.122613182000000043e-01	1.104768328000000022e+00	-4.004368643999999811e-01	-8.845622559000000384e-01	1.604521376999999971e+00	9.335449864000000542e-01	3.893486044000000201e-01	-2.187169915000000131e-01	-3.728361936999999848e-01	-7.311759723999999849e-02	2.808885521000000218e-01	5.013576905000000083e-01	7.961056420000000022e-01	7.094593568000000516e-01	-8.642173604999999759e-01	-5.490118880000000035e-01	-5.447465417000000309e-01	-6.639885368000000287e-01	1.005391149999999900e+00	1.212802386999999982e+00	-3.611135563999999798e-01
-8.787746408000000065e-01	9.468572037000000385e-01	5.611110083000000470e-01	4.325951029999999808e-01	-1.447562256999999963e+00	-4.960477174999999850e-01	-3.126512596000000088e-01	-1.193962016000000015e-01	-1.155654287999999946e-01	3.827269438999999877e-03	-1.085287926999999986e+00	-2.467410419000000132e-01	-5.895164693000000122e-01	-1.452313138000000059e+00	-7.153695032000000342e-01	2.321465449000000014e-01	8.351113677999999485e-01	3.034141148999999760e-01	6.196983306000000136e-01	1.600015785999999995e-01	8.033850247999999583e-01	2.839266745999999841e-01	-3.658495984999999839e-01	4.937351484999999984e-01	1.491189644999999953e+00	-2.297393414000000078e+00	-8.972239388000000093e-02	-1.355718046000000010e+00	-3.679135740999999737e-01	5.384162162000000196e-01	-1.240253169999999905e+00	1.639713457000000041e+00	-9.319437584999999691e-02	-1.884311778999999895e-02	7.027917140999999646e-01	1.162203113000000038e-01	1.786616054000000009e+00	6.770589325000000436e-01	1.703095336999999876e-01	2.983267023000000240e-01	-1.590475752999999992e+00	3.185869504000000130e-01	5.021416310999999855e-01	-1.195887211000000061e+00	-7.922165655999999778e-01	-1.677202515000000005e-01	3.253306585999999889e-01	-1.098320557000000086e+00	6.365578275000000064e-01	1.944143342000000108e-01	3.665746994999999897e-01	2.525708368999999842e-01	1.065174578000000066e-01	-3.633740887999999947e-01	5.715801898000000270e-01	7.920523107000000396e-01	-8.929831676999999690e-01	8.977350849999999882e-01	4.172013520999999781e-01	-5.527016726000000268e-01	-7.245239128000000028e-02	-1.077080940000000098e+00	6.436403296999999579e-01	-4.437413565000000171e-01	5.371230516999999649e-01	-1.428330266999999987e+00	-4.724963528000000051e-02	2.854464800000000024e-01	-4.075676458999999974e-01	5.355760884000000388e-01	-3.653809908000000273e-01	-1.602528640000000060e+00	-2.280721975999999984e-01	-5.460026762999999755e-02
-8.012700066000000287e-01	7.655098246000000550e-01	8.928827231000000531e-01	9.760989250999999589e-01	1.912607678999999949e+00	-3.150909846000000125e-01	-2.174189739000000066e-01	-8.055951563000000037e-01	-5.872313506999999877e-01	-1.847880047999999942e+00	-5.529919143999999509e-01	-6.687931042000000437e-01	-1.658597059999999956e+00	-1.475662803000000078e+00	-8.450123663999999923e-01	-2.723115996000000094e-01	9.691741002999999521e-01	-7.777862582000000247e-01	9.571456452000000059e-01	1.889356414999999956e+00	1.293797951000000002e-01	9.730260524000000633e-02	-5.205686790000000341e-01	-2.337236849999999866e-01	1.484777432000000008e+00	9.786884541999999465e-01	1.214577172999999899e+00	-5.849112073000000134e-01	-1.020905401000000046e+00	2.667787831000000276e-01	-1.295444468999999987e+00	1.232723031999999996e+00	5.287074497999999512e-01	1.282252962000000052e+00	5.718737084999999665e-01	5.207448949000000049e-02	2.266967608000000078e-01	1.156456960999999950e+00	-4.696714492999999879e-01	4.698640191999999688e-02	1.540389100000000067e+00	-2.938109906999999965e-01	8.772465778000000658e-02	-9.489270060000000173e-01	2.681279120999999765e-01	-1.580463511000000099e-01	-1.291275558999999962e-01	-2.106297540999999995e+00	2.686389268000000108e-01	-1.140162282999999943e-01	1.182151753999999971e-01	2.727761996999999994e-01	2.748584843999999916e-01	-5.892472385999999451e-01	6.409978513000000322e-02	-1.731115356000000050e-01	-1.352165022999999966e+00	1.137034080999999919e+00	9.744100693999999674e-01	-1.132361776999999958e-01	-6.371046936999999466e-02	-5.847094304000000076e-01	5.947423642000000399e-01	9.754599488999999846e-01	6.820674382000000424e-01	-6.389063806000000456e-01	-4.293193108000000202e-01	-1.342172279000000135e-01	5.456026773000000052e-01	1.210526012999999956e+00	-6.934982844999999507e-01	-9.784258252999999961e-01	-3.549357195999999770e-01	-8.966762190999999493e-01
-6.441638887999999730e-01	9.651343167000000500e-01	7.648112266000000048e-01	1.420845508999999951e-01	1.136099511000000062e+00	-6.234015663999999957e-01	6.868916078000000258e-01	-3.664745186999999738e-01	-4.926132461000000129e-01	1.873628479999999985e-01	-1.182547873000000083e+00	-8.944189546999999907e-01	-6.934582341999999400e-02	-1.135453716000000002e+00	1.266649458000000117e-01	-7.319563826999999634e-01	9.345806228000000382e-02	-3.879129366999999884e-01	3.754920695000000253e-01	-3.930148718999999791e-02	1.580585462000000108e-01	1.398045753000000113e-01	-5.905243296000000086e-01	7.487789485000000411e-01	1.325430529999999996e+00	-7.411767636999999631e-01	-1.008242679000000086e+00	1.700139335000000029e+00	-2.971250042999999952e-01	1.134373813999999925e+00	8.289854360999999727e-01	1.909093624000000045e+00	5.846804213999999833e-01	-1.777369208000000089e+00	9.822859697000000390e-01	-1.542637198000000043e-01	8.773443230999999898e-01	-1.123474113000000107e+00	4.987444023000000004e-01	-6.789938615999999705e-01	-2.213162303999999914e+00	-1.531690819999999897e+00	5.047552795999999953e-01	-1.655682265999999903e+00	-1.625394242999999905e+00	7.821176606999999947e-01	3.494607142000000222e-01	-2.605643802999999981e+00	-2.311810011000000054e-01	5.196327576999999476e-01	-1.812437909000000069e-01	-1.904121759999999886e-01	-1.673073529000000115e-01	-5.151632492000000063e-01	2.877081820999999873e-01	-1.586744723000000024e+00	-2.696594878999999945e-01	5.381841985999999967e-01	8.921338751000000566e-02	-1.333436212999999926e+00	-3.387153426000000245e-01	-1.462340631000000002e+00	1.051049981000000022e+00	4.845357847999999801e-01	3.618678493999999968e-01	-9.611546946000000258e-01	2.796650889999999778e-01	-3.443799626999999863e-01	-1.319467487000000050e+00	1.094855240000000007e+00	4.447649649000000038e-01	-1.953445469999999906e+00	-5.555243179000000087e-01	3.044720376999999756e-01
-1.010043602999999957e+00	4.657479381999999890e-01	8.057377314000000457e-01	1.159288340000000028e+00	-7.734342249000000225e-01	3.354896242000000167e-02	-9.991127116000000363e-01	-1.027756118999999968e+00	-6.040810011999999674e-01	-1.791351431000000050e+00	4.510289632999999743e-01	-7.738110937000000078e-01	-2.081302613000000079e+00	-1.330750609000000084e+00	2.637371285999999815e-01	2.027466383000000039e-01	1.316089191000000103e+00	-7.507930449999999922e-01	8.388151537000000380e-01	-4.276326422000000238e-01	-3.642402703000000019e-01	-1.416506231999999921e-01	-1.133507253000000103e+00	5.749619124999999498e-01	1.112958364999999894e+00	-7.891708087000000038e-01	9.877669658000000075e-01	4.556167070000000097e-02	-1.034631792999999966e+00	-7.369913874000000309e-01	9.529570324999999675e-01	1.878579114999999966e+00	-9.138755403999999638e-01	-7.931774098999999634e-01	-2.227177673999999885e-01	-8.424598576999999811e-01	-1.242469597000000064e-01	2.024944996999999969e+00	2.073218156999999895e+00	-5.369085639999999771e-01	-9.260140714000000273e-01	6.079776234999999529e-01	-5.858608165999999728e-02	-2.829643497000000063e-01	5.154526404000000506e-01	2.419046596999999965e-01	-2.967323621999999883e-01	-2.947202525999999878e+00	-7.183152705999999998e-01	-4.537045652000000207e-01	-4.519181747000000082e-01	4.662706452000000001e-01	2.407233975999999859e-02	-7.861294959000000304e-01	-4.545690513000000266e-01	4.972140447000000241e-01	-1.307144834999999894e+00	9.270807760999999481e-01	5.175564038000000089e-01	-6.557379048000000488e-01	6.381616639999999618e-01	-1.412539390000000061e+00	3.413201056000000205e-02	2.357430950999999941e-01	1.183677372000000005e+00	-5.259133407999999621e-01	-2.417407918999999961e+00	-6.984760826999999450e-01	2.680229134000000069e-01	1.853444550000000079e+00	4.973533178999999804e-01	9.200043948000000138e-02	3.020008913000000184e-01	1.618708505999999936e+00
-6.311939896999999577e-01	9.391485193999999925e-01	7.371638565000000476e-01	1.709051065999999883e-02	1.915636984000000098e-01	-5.966920607000000265e-01	8.741896606000000292e-01	-3.698498479999999811e-01	-6.398174183000000514e-01	3.880544897999999715e-02	-1.611040081999999929e+00	-3.638103175999999883e-01	-1.929992873999999969e-01	-1.657886444999999931e+00	-2.053968085000000166e+00	1.425947029000000033e+00	9.653813211999999755e-01	-1.245628973999999944e+00	3.630583854999999693e-02	-7.014938911000000443e-01	-8.076509881000000224e-01	3.782596487000000063e-01	-9.692597593999999761e-01	5.591672062000000443e-01	5.300501275000000234e-01	2.124233083000000022e-01	-3.737265204999999924e-01	-8.460939007000000123e-01	-5.587968963999999650e-01	-1.145042418000000062e+00	-9.151217324000000541e-01	2.565227334999999886e+00	1.701484782000000084e-01	1.490660408000000103e+00	-3.551342372999999886e-01	1.079912328000000032e-01	-5.693615538999999975e-03	5.807343915999999551e-01	-1.403634129000000064e+00	-4.941139458000000095e-01	4.637020486999999802e-01	-2.931307659999999871e-01	-7.408832239999999514e-01	-1.067789062999999983e+00	-1.203772271000000060e+00	2.506186563999999728e-01	-4.108643028999999780e-01	-2.520334924000000143e+00	-2.341061848000000056e-01	4.004261264000000264e-01	1.702494267999999922e-01	-4.679441451999999946e-01	1.196708503000000062e-01	1.415736549000000122e-01	-5.676940662999999665e-01	-1.196866326000000091e+00	-3.770909312000000208e-02	5.002797829999999779e-02	1.567650690000000069e-01	-6.576456749000000324e-01	9.863229821000000230e-01	-2.488738709999999965e-01	9.524508468999999533e-02	7.984902221999999883e-01	1.530179723999999908e+00	-7.923385817000000442e-01	-1.338420198999999977e+00	3.768642267999999795e-01	-1.927428418999999948e+00	2.248381282999999953e-01	1.023910690999999956e-01	7.955028144000000356e-01	-1.274208218000000059e+00	-1.158456869999999972e+00
-9.843855472000000439e-01	5.188153292999999611e-01	6.997965333000000232e-01	9.537381927000000426e-01	1.236243910999999945e-01	-2.063894205000000037e-01	-5.678366472000000442e-01	-1.112701565999999920e+00	-1.214223207999999943e+00	-9.349029526000000034e-01	2.346055294999999929e-01	-4.709601428999999895e-01	-1.439338234999999910e+00	-1.370751174000000017e+00	-6.718543886000000187e-01	-4.143462971999999772e-02	9.582184519999999983e-01	-1.370803886000000027e+00	1.183937398000000085e+00	1.207362336000000091e+00	-1.083202594999999935e+00	6.645515654000000438e-01	-7.976096500999999561e-01	7.295032004999999486e-01	9.502398323999999841e-01	-1.107691841000000066e+00	-1.107926688000000048e+00	1.467437539000000069e+00	-2.171060787999999908e-01	-1.752719918999999862e-02	-5.685692850000000353e-01	1.845713820999999921e+00	7.881026386999999689e-01	-1.476309966999999945e+00	9.781184774000000193e-01	-6.892311220000000294e-01	-5.462905130999999859e-01	-8.232920752000000286e-01	1.923005647999999901e-01	-4.722167934000000011e-01	-5.342577266000000380e-01	3.417953645999999984e-02	1.283101464999999997e-01	-5.150274221999999735e-01	-6.828961138000000375e-01	-1.569392643000000032e+00	-8.690009941000000071e-02	-2.638663729000000124e+00	-3.696106402000000346e-02	-5.149433854999999616e-01	2.775527427000000213e-01	9.936262728000000433e-01	-3.763706306999999723e-02	-1.296857055000000036e+00	2.932534330000000078e-01	2.423390985999999969e-01	-8.626976136999999767e-01	1.216356371999999908e+00	1.242216874999999998e+00	-2.246332916000000068e-01	-2.899374511000000210e-01	-1.399819230999999886e-01	5.457645894000000553e-01	8.660577928999999564e-01	-1.671092877000000115e-02	7.176009515000000283e-01	-8.825947017999999922e-01	2.341204722999999932e-01	-6.229171133999999999e-01	1.615790213999999947e-01	3.815966799000000131e-01	-4.669658503999999932e-01	4.639792576999999807e-01	1.747477970000000047e+00
-7.194838304999999767e-01	8.433128980999999857e-01	6.837395468000000420e-01	4.540516736999999914e-01	-9.405992764999999700e-01	-7.597304257000000449e-01	-9.787986324000000349e-02	-3.953782719000000223e-01	-6.882171625999999875e-01	-6.710480493999999574e-01	-4.696880346000000261e-01	-5.680904208000000510e-01	-3.243476554999999983e-01	-1.377079474000000081e+00	4.828061891000000050e-01	-9.948105431000000554e-01	8.330445613000000415e-01	7.634559841000000679e-02	8.604541353000000337e-01	-8.121800796000000489e-01	-1.442303866000000045e+00	9.012221598000000333e-02	-7.997291260000000124e-01	7.836577350000000219e-01	3.329209434000000023e-01	-2.955380216999999865e-01	1.262642774999999939e-01	-4.721535775999999851e-01	5.520753130000000120e-01	-6.163447220000000115e-01	5.727532003999999954e-01	1.730243672000000066e+00	-2.677730032999999787e-01	-6.561220320999999744e-01	3.669742409999999788e-01	3.240378047999999817e-02	7.522660888000000379e-02	1.531014483999999953e+00	1.235894591999999959e+00	-1.485005871000000033e+00	-1.051302042999999964e+00	-1.097149756999999948e-01	-9.247679441999999694e-01	-1.535003262000000035e+00	-7.355609289000000217e-01	7.980505696999999898e-01	-1.487133281999999945e-01	-1.846430669000000080e+00	-1.232389460000000048e+00	-5.370838138000000317e-01	9.858574825999999458e-01	7.358965191999999877e-01	1.847612931000000014e-01	-6.277376943000000376e-01	-8.964254253999999478e-02	-1.411905525000000106e+00	-7.619735326000000031e-01	4.511615213999999874e-01	5.869005041000000533e-01	1.888023745000000087e-01	-5.206722101999999852e-01	-8.442669473999999674e-01	1.978266701999999988e-01	3.947679443000000066e-01	1.177004957000000074e+00	9.046710981000000151e-01	-2.352658867999999792e+00	3.443751675999999762e-01	-1.964528258999999943e+00	1.578404477999999944e+00	-4.304128759999999998e-01	8.504810981999999520e-01	-1.966448036999999927e+00	9.355736453000000619e-02
-9.031164322000000411e-01	6.226940208000000254e-01	7.898046034000000271e-01	6.622906267999999486e-01	-8.127468928000000092e-01	-1.432223253000000085e-01	-3.668723099999999793e-01	-3.022604311000000044e-01	-2.526087636000000081e-01	-9.394550538999999478e-01	-4.942944819999999795e-01	-4.018059266999999823e-01	-1.402032182999999987e+00	-1.366958024000000105e+00	-2.102978478999999901e+00	1.089922255000000062e+00	1.267373139999999898e+00	2.585405984999999962e-01	1.187007064999999972e+00	-8.466535446999999825e-01	-1.098021847999999911e+00	-4.443874299000000194e-01	6.919979247999999417e-02	8.548411809999999500e-01	3.560671181999999768e-01	-4.090738575000000266e-01	3.154975253999999785e-01	-1.795009944000000024e+00	5.376050715000000313e-01	-8.328968016000000141e-01	-1.996797260999999990e+00	1.433323732000000073e+00	-6.816604343000000343e-02	-2.864120244000000204e-01	1.721120147000000100e-01	1.392323367999999950e-01	5.608325038000000484e-01	-1.815760078000000055e+00	-1.494789557999999907e+00	6.378216447000000233e-01	-1.429124193999999903e+00	2.724844962000000023e-02	-9.852907878000000119e-01	-8.189340968999999637e-01	3.344854721000000142e-01	-4.261921126000000060e-01	2.983818279000000073e-01	-1.900976188000000011e+00	1.558819019999999889e-01	-1.029031517999999951e-01	3.556490393999999777e-01	1.364357475999999902e+00	5.765573422999999836e-02	-9.936758976999999771e-01	-1.054622436000000052e+00	1.473260708999999946e-01	-4.927183519000000178e-01	1.107025096999999958e+00	4.534785411999999738e-01	2.716030939999999894e-01	4.037306592000000083e-01	1.352400092999999914e-01	2.156011468000000042e-01	6.466339756000000216e-01	8.722657268000000297e-01	-4.724550169000000244e-01	-8.149324947999999624e-01	7.268198711999999950e-02	2.077824379000000055e-01	1.598019979999999896e+00	5.885705863000000315e-01	-1.985619999999999885e-01	-9.261021245999999651e-01	5.390582273999999785e-01
-7.864558667000000058e-01	6.635729166999999595e-01	7.496858932000000086e-01	7.141189814999999719e-01	7.009641307999999738e-01	-4.664228575000000099e-01	-2.654066941000000068e-01	1.987473206000000062e-02	-4.342568488999999921e-01	-1.162567375000000069e+00	-3.403625607999999914e-01	-6.443994384000000242e-01	-8.396406519000000346e-01	-1.303767340000000052e+00	-4.700087235000000030e-01	-9.946953631999999601e-01	5.906535612000000102e-01	-2.549778202000000160e+00	1.435935543999999897e+00	9.938184186999999836e-01	-1.053381193000000104e+00	-6.157688856999999905e-01	1.050598199000000038e-01	7.327923309999999635e-01	-8.455027027000000528e-01	-1.091481756000000081e+00	1.051896146999999893e+00	2.748869829000000209e-01	7.344889971000000406e-01	-8.056536816999999573e-01	-2.798745134000000245e-01	7.721137336000000184e-01	4.809141906000000133e-01	-1.258024145000000038e+00	1.258633528999999918e+00	1.492310373999999884e-01	-2.597151475999999737e-01	4.582997435999999758e-01	9.959311786999999749e-02	6.373682492000000144e-01	1.012857321000000033e+00	2.623796963000000204e-01	-1.049516633999999948e+00	-3.058285311999999756e-01	-2.224028687999999865e-01	-1.371803195000000031e+00	8.670848109999999831e-02	-1.779124957000000062e+00	-3.363160950999999899e-01	-9.288705390999999478e-01	1.799074246000000044e-01	1.329864946000000048e+00	-1.341053665999999978e-01	-1.116952771000000011e+00	9.337370565999999483e-01	4.770925080999999790e-01	-9.408743405999999698e-01	-7.190380817000000535e-01	1.048058040000000024e-01	-7.396193209000000435e-01	-1.304722071000000039e+00	-1.460784958999999938e-01	-9.929232337000000463e-02	2.419826247000000041e+00	1.576950265000000018e+00	6.358574410999999760e-01	-4.671875670000000258e-01	-6.665977024000000473e-01	-1.897627302000000071e+00	-1.300465101999999928e-01	6.504166207999999560e-01	7.379536888000000072e-01	-1.880443195000000012e+00	8.833349387000000164e-01
